4.938999999999619e-001	4.240178e-005	2.903072e-006
4.939999999999619e-001	4.244725e-005	2.907315e-006
4.940999999999619e-001	4.249159e-005	2.911562e-006
4.941999999999619e-001	4.253707e-005	2.915813e-006
4.942999999999619e-001	4.258254e-005	2.920069e-006
4.943999999999619e-001	4.262802e-005	2.924329e-006
4.944999999999619e-001	4.267349e-005	2.928595e-006
4.945999999999619e-001	4.271897e-005	2.932864e-006
4.946999999999618e-001	4.276444e-005	2.937138e-006
4.947999999999618e-001	4.280992e-005	2.941417e-006
4.948999999999618e-001	4.285539e-005	2.945700e-006
4.949999999999618e-001	4.290087e-005	2.949988e-006
4.950999999999618e-001	4.294634e-005	2.954280e-006
4.951999999999618e-001	4.299295e-005	2.958577e-006
4.952999999999618e-001	4.303843e-005	2.962879e-006
4.953999999999618e-001	4.308276e-005	2.967185e-006
4.954999999999618e-001	4.312824e-005	2.971496e-006
4.955999999999617e-001	4.317485e-005	2.975811e-006
4.956999999999617e-001	4.322033e-005	2.980131e-006
4.957999999999617e-001	4.326466e-005	2.984455e-006
4.958999999999617e-001	4.331127e-005	2.988784e-006
4.959999999999617e-001	4.335789e-005	2.993117e-006
4.960999999999617e-001	4.340336e-005	2.997455e-006
4.961999999999617e-001	4.344770e-005	3.001798e-006
4.962999999999617e-001	4.349317e-005	3.006145e-006
4.963999999999617e-001	4.354092e-005	3.010496e-006
4.964999999999616e-001	4.358640e-005	3.014853e-006
4.965999999999616e-001	4.363073e-005	3.019214e-006
4.966999999999616e-001	4.367735e-005	3.023579e-006
4.967999999999616e-001	4.372396e-005	3.027949e-006
4.968999999999616e-001	4.376830e-005	3.032324e-006
4.969999999999616e-001	4.381377e-005	3.036703e-006
4.970999999999616e-001	4.386152e-005	3.041087e-006
4.971999999999616e-001	4.390699e-005	3.045475e-006
4.972999999999616e-001	4.395247e-005	3.049868e-006
4.973999999999615e-001	4.399794e-005	3.054266e-006
4.974999999999615e-001	4.404342e-005	3.058668e-006
4.975999999999615e-001	4.409117e-005	3.063074e-006
4.976999999999615e-001	4.413664e-005	3.067486e-006
4.977999999999615e-001	4.418212e-005	3.071902e-006
4.978999999999615e-001	4.422873e-005	3.076322e-006
4.979999999999615e-001	4.427420e-005	3.080747e-006
4.980999999999615e-001	4.431968e-005	3.085177e-006
4.981999999999615e-001	4.436629e-005	3.089611e-006
4.982999999999614e-001	4.441290e-005	3.094050e-006
4.983999999999614e-001	4.445837e-005	3.098494e-006
4.984999999999614e-001	4.450385e-005	3.102942e-006
4.985999999999614e-001	4.455046e-005	3.107395e-006
4.986999999999614e-001	4.459707e-005	3.111852e-006
4.987999999999614e-001	4.464255e-005	3.116314e-006
4.988999999999614e-001	4.468916e-005	3.120781e-006
4.989999999999614e-001	4.473577e-005	3.125252e-006
4.990999999999614e-001	4.478125e-005	3.129728e-006
4.991999999999613e-001	4.482786e-005	3.134208e-006
4.992999999999613e-001	4.487447e-005	3.138693e-006
4.993999999999613e-001	4.491994e-005	3.143183e-006
4.994999999999613e-001	4.496542e-005	3.147677e-006
4.995999999999613e-001	4.501203e-005	3.152176e-006
4.996999999999613e-001	4.505978e-005	3.156680e-006
4.997999999999613e-001	4.510525e-005	3.161188e-006
4.998999999999613e-001	4.515073e-005	3.165701e-006
4.999999999999613e-001	4.519848e-005	3.170218e-006
5.000999999999612e-001	4.524509e-005	3.174740e-006
5.001999999999612e-001	4.529056e-005	3.179267e-006
5.002999999999612e-001	4.533604e-005	3.183799e-006
5.003999999999612e-001	4.538265e-005	3.188334e-006
5.004999999999612e-001	4.543040e-005	3.192875e-006
5.005999999999612e-001	4.547701e-005	3.197420e-006
5.006999999999612e-001	4.552248e-005	3.201970e-006
5.007999999999612e-001	4.556910e-005	3.206525e-006
5.008999999999612e-001	4.561571e-005	3.211084e-006
5.009999999999611e-001	4.566118e-005	3.215648e-006
5.010999999999611e-001	4.570779e-005	3.220217e-006
5.011999999999611e-001	4.575554e-005	3.224790e-006
5.012999999999611e-001	4.580215e-005	3.229368e-006
5.013999999999611e-001	4.584763e-005	3.233950e-006
5.014999999999611e-001	4.589424e-005	3.238537e-006
5.015999999999611e-001	4.594199e-005	3.243129e-006
5.016999999999611e-001	4.598746e-005	3.247726e-006
5.017999999999611e-001	4.603407e-005	3.252326e-006
5.018999999999610e-001	4.608182e-005	3.256932e-006
5.019999999999610e-001	4.612730e-005	3.261543e-006
5.020999999999610e-001	4.617391e-005	3.266158e-006
5.021999999999610e-001	4.622052e-005	3.270778e-006
5.022999999999610e-001	4.626713e-005	3.275402e-006
5.023999999999610e-001	4.631488e-005	3.280031e-006
5.024999999999610e-001	4.636149e-005	3.284665e-006
5.025999999999610e-001	4.640810e-005	3.289303e-006
5.026999999999610e-001	4.645472e-005	3.293947e-006
5.027999999999609e-001	4.650019e-005	3.298594e-006
5.028999999999609e-001	4.654794e-005	3.303247e-006
5.029999999999609e-001	4.659569e-005	3.307904e-006
5.030999999999609e-001	4.664116e-005	3.312566e-006
5.031999999999609e-001	4.668777e-005	3.317232e-006
5.032999999999609e-001	4.673552e-005	3.321903e-006
5.033999999999609e-001	4.678213e-005	3.326579e-006
5.034999999999609e-001	4.682875e-005	3.331260e-006
5.035999999999609e-001	4.687536e-005	3.335945e-006
5.036999999999609e-001	4.692197e-005	3.340635e-006
5.037999999999608e-001	4.696972e-005	3.345329e-006
5.038999999999608e-001	4.701633e-005	3.350029e-006
5.039999999999608e-001	4.706294e-005	3.354733e-006
5.040999999999608e-001	4.711069e-005	3.359441e-006
5.041999999999608e-001	4.715730e-005	3.364155e-006
5.042999999999608e-001	4.720391e-005	3.368873e-006
5.043999999999608e-001	4.725052e-005	3.373596e-006
5.044999999999608e-001	4.729714e-005	3.378323e-006
5.045999999999608e-001	4.734488e-005	3.383055e-006
5.046999999999607e-001	4.739263e-005	3.387792e-006
5.047999999999607e-001	4.743924e-005	3.392533e-006
5.048999999999607e-001	4.748586e-005	3.397280e-006
5.049999999999607e-001	4.753360e-005	3.402031e-006
5.050999999999607e-001	4.758022e-005	3.406786e-006
5.051999999999607e-001	4.762683e-005	3.411547e-006
5.052999999999607e-001	4.767458e-005	3.416312e-006
5.053999999999607e-001	4.772119e-005	3.421082e-006
5.054999999999607e-001	4.776780e-005	3.425856e-006
5.055999999999606e-001	4.781555e-005	3.430635e-006
5.056999999999606e-001	4.786330e-005	3.435419e-006
5.057999999999606e-001	4.790991e-005	3.440208e-006
5.058999999999606e-001	4.795766e-005	3.445001e-006
5.059999999999606e-001	4.800427e-005	3.449799e-006
5.060999999999606e-001	4.805088e-005	3.454602e-006
5.061999999999606e-001	4.809976e-005	3.459410e-006
5.062999999999606e-001	4.814638e-005	3.464222e-006
5.063999999999606e-001	4.819299e-005	3.469039e-006
5.064999999999605e-001	4.823960e-005	3.473860e-006
5.065999999999605e-001	4.828735e-005	3.478687e-006
5.066999999999605e-001	4.833510e-005	3.483518e-006
5.067999999999605e-001	4.838171e-005	3.488354e-006
5.068999999999605e-001	4.842946e-005	3.493194e-006
5.069999999999605e-001	4.847720e-005	3.498040e-006
5.070999999999605e-001	4.852495e-005	3.502890e-006
5.071999999999605e-001	4.857156e-005	3.507745e-006
5.072999999999605e-001	4.861818e-005	3.512604e-006
5.073999999999604e-001	4.866592e-005	3.517468e-006
5.074999999999604e-001	4.871367e-005	3.522337e-006
5.075999999999604e-001	4.876142e-005	3.527211e-006
5.076999999999604e-001	4.880917e-005	3.532090e-006
5.077999999999604e-001	4.885578e-005	3.536973e-006
5.078999999999604e-001	4.890239e-005	3.541861e-006
5.079999999999604e-001	4.895014e-005	3.546753e-006
5.080999999999604e-001	4.899789e-005	3.551651e-006
5.081999999999604e-001	4.904564e-005	3.556553e-006
5.082999999999603e-001	4.909339e-005	3.561460e-006
5.083999999999603e-001	4.914114e-005	3.566372e-006
5.084999999999603e-001	4.918775e-005	3.571288e-006
5.085999999999603e-001	4.923550e-005	3.576209e-006
5.086999999999603e-001	4.928324e-005	3.581135e-006
5.087999999999603e-001	4.932986e-005	3.586066e-006
5.088999999999603e-001	4.937874e-005	3.591001e-006
5.089999999999603e-001	4.942649e-005	3.595942e-006
5.090999999999603e-001	4.947310e-005	3.600886e-006
5.091999999999602e-001	4.952085e-005	3.605836e-006
5.092999999999602e-001	4.956746e-005	3.610791e-006
5.093999999999602e-001	4.961521e-005	3.615750e-006
5.094999999999602e-001	4.966410e-005	3.620714e-006
5.095999999999602e-001	4.971184e-005	3.625682e-006
5.096999999999602e-001	4.975846e-005	3.630656e-006
5.097999999999602e-001	4.980620e-005	3.635634e-006
5.098999999999602e-001	4.985509e-005	3.640617e-006
5.099999999999602e-001	4.990170e-005	3.645605e-006
5.100999999999601e-001	4.994945e-005	3.650598e-006
5.101999999999601e-001	4.999720e-005	3.655595e-006
5.102999999999601e-001	5.004495e-005	3.660597e-006
5.103999999999601e-001	5.009269e-005	3.665604e-006
5.104999999999601e-001	5.014044e-005	3.670616e-006
5.105999999999601e-001	5.018819e-005	3.675632e-006
5.106999999999601e-001	5.023594e-005	3.680653e-006
5.107999999999601e-001	5.028369e-005	3.685679e-006
5.108999999999601e-001	5.033030e-005	3.690710e-006
5.109999999999600e-001	5.037919e-005	3.695745e-006
5.110999999999600e-001	5.042807e-005	3.700786e-006
5.111999999999600e-001	5.047468e-005	3.705831e-006
5.112999999999600e-001	5.052243e-005	3.710881e-006
5.113999999999600e-001	5.057018e-005	3.715935e-006
5.114999999999600e-001	5.061793e-005	3.720995e-006
5.115999999999600e-001	5.066681e-005	3.726059e-006
5.116999999999600e-001	5.071342e-005	3.731128e-006
5.117999999999600e-001	5.076117e-005	3.736202e-006
5.118999999999599e-001	5.081006e-005	3.741280e-006
5.119999999999599e-001	5.085781e-005	3.746364e-006
5.120999999999599e-001	5.090556e-005	3.751452e-006
5.121999999999599e-001	5.095330e-005	3.756545e-006
5.122999999999599e-001	5.100105e-005	3.761643e-006
5.123999999999599e-001	5.104994e-005	3.766745e-006
5.124999999999599e-001	5.109769e-005	3.771853e-006
5.125999999999599e-001	5.114543e-005	3.776965e-006
5.126999999999599e-001	5.119318e-005	3.782082e-006
5.127999999999598e-001	5.124093e-005	3.787203e-006
5.128999999999598e-001	5.128868e-005	3.792330e-006
5.129999999999598e-001	5.133643e-005	3.797461e-006
5.130999999999598e-001	5.138531e-005	3.802597e-006
5.131999999999598e-001	5.143306e-005	3.807738e-006
5.132999999999598e-001	5.148081e-005	3.812884e-006
5.133999999999598e-001	5.152970e-005	3.818034e-006
5.134999999999598e-001	5.157744e-005	3.823190e-006
5.135999999999598e-001	5.162519e-005	3.828350e-006
5.136999999999597e-001	5.167294e-005	3.833515e-006
5.137999999999597e-001	5.172069e-005	3.838684e-006
5.138999999999597e-001	5.177071e-005	3.843859e-006
5.139999999999597e-001	5.181846e-005	3.849038e-006
5.140999999999597e-001	5.186621e-005	3.854223e-006
5.141999999999597e-001	5.191396e-005	3.859412e-006
5.142999999999597e-001	5.196171e-005	3.864605e-006
5.143999999999597e-001	5.200945e-005	3.869804e-006
5.144999999999597e-001	5.205720e-005	3.875007e-006
5.145999999999597e-001	5.210723e-005	3.880215e-006
5.146999999999596e-001	5.215497e-005	3.885429e-006
5.147999999999596e-001	5.220272e-005	3.890646e-006
5.148999999999596e-001	5.225047e-005	3.895869e-006
5.149999999999596e-001	5.230049e-005	3.901097e-006
5.150999999999596e-001	5.234824e-005	3.906329e-006
5.151999999999596e-001	5.239372e-005	3.911566e-006
5.152999999999596e-001	5.244374e-005	3.916808e-006
5.153999999999596e-001	5.249376e-005	3.922055e-006
5.154999999999596e-001	5.254151e-005	3.927307e-006
5.155999999999595e-001	5.258698e-005	3.932563e-006
5.156999999999595e-001	5.263701e-005	3.937824e-006
5.157999999999595e-001	5.268475e-005	3.943091e-006
5.158999999999595e-001	5.273250e-005	3.948361e-006
5.159999999999595e-001	5.278253e-005	3.953637e-006
5.160999999999595e-001	5.283027e-005	3.958918e-006
5.161999999999595e-001	5.287802e-005	3.964203e-006
5.162999999999595e-001	5.292577e-005	3.969493e-006
5.163999999999595e-001	5.297579e-005	3.974788e-006
5.164999999999594e-001	5.302354e-005	3.980088e-006
5.165999999999594e-001	5.307129e-005	3.985393e-006
5.166999999999594e-001	5.311904e-005	3.990703e-006
5.167999999999594e-001	5.316906e-005	3.996017e-006
5.168999999999594e-001	5.321681e-005	4.001336e-006
5.169999999999594e-001	5.326456e-005	4.006660e-006
5.170999999999594e-001	5.331458e-005	4.011989e-006
5.171999999999594e-001	5.336233e-005	4.017323e-006
5.172999999999594e-001	5.341008e-005	4.022662e-006
5.173999999999593e-001	5.345782e-005	4.028005e-006
5.174999999999593e-001	5.350785e-005	4.033353e-006
5.175999999999593e-001	5.355560e-005	4.038707e-006
5.176999999999593e-001	5.360334e-005	4.044065e-006
5.177999999999593e-001	5.365337e-005	4.049427e-006
5.178999999999593e-001	5.370111e-005	4.054795e-006
5.179999999999593e-001	5.374886e-005	4.060168e-006
5.180999999999593e-001	5.379661e-005	4.065545e-006
5.181999999999593e-001	5.384663e-005	4.070927e-006
5.182999999999592e-001	5.389666e-005	4.076314e-006
5.183999999999592e-001	5.394213e-005	4.081706e-006
5.184999999999592e-001	5.398988e-005	4.087103e-006
5.185999999999592e-001	5.403990e-005	4.092504e-006
5.186999999999592e-001	5.408992e-005	4.097911e-006
5.187999999999592e-001	5.413767e-005	4.103322e-006
5.188999999999592e-001	5.418542e-005	4.108738e-006
5.189999999999592e-001	5.423544e-005	4.114159e-006
5.190999999999592e-001	5.428319e-005	4.119585e-006
5.191999999999591e-001	5.433094e-005	4.125016e-006
5.192999999999591e-001	5.438096e-005	4.130452e-006
5.193999999999591e-001	5.442871e-005	4.135892e-006
5.194999999999591e-001	5.447646e-005	4.141337e-006
5.195999999999591e-001	5.452648e-005	4.146787e-006
5.196999999999591e-001	5.457423e-005	4.152243e-006
5.197999999999591e-001	5.462198e-005	4.157702e-006
5.198999999999591e-001	5.467200e-005	4.163167e-006
5.199999999999591e-001	5.471975e-005	4.168637e-006
5.200999999999590e-001	5.476750e-005	4.174111e-006
5.201999999999590e-001	5.481752e-005	4.179590e-006
5.202999999999590e-001	5.486754e-005	4.185074e-006
5.203999999999590e-001	5.491529e-005	4.190564e-006
5.204999999999590e-001	5.496304e-005	4.196057e-006
5.205999999999590e-001	5.501306e-005	4.201556e-006
5.206999999999590e-001	5.506081e-005	4.207060e-006
5.207999999999590e-001	5.510856e-005	4.212568e-006
5.208999999999590e-001	5.515858e-005	4.218082e-006
5.209999999999589e-001	5.520633e-005	4.223600e-006
5.210999999999589e-001	5.525635e-005	4.229123e-006
5.211999999999589e-001	5.530637e-005	4.234651e-006
5.212999999999589e-001	5.535185e-005	4.240184e-006
5.213999999999589e-001	5.540187e-005	4.245722e-006
5.214999999999589e-001	5.545189e-005	4.251265e-006
5.215999999999589e-001	5.549737e-005	4.256812e-006
5.216999999999589e-001	5.554739e-005	4.262364e-006
5.217999999999589e-001	5.559741e-005	4.267922e-006
5.218999999999588e-001	5.564516e-005	4.273484e-006
5.219999999999588e-001	5.569518e-005	4.279051e-006
5.220999999999588e-001	5.574293e-005	4.284623e-006
5.221999999999588e-001	5.579068e-005	4.290199e-006
5.222999999999588e-001	5.584070e-005	4.295781e-006
5.223999999999588e-001	5.589072e-005	4.301367e-006
5.224999999999588e-001	5.593847e-005	4.306959e-006
5.225999999999588e-001	5.598622e-005	4.312555e-006
5.226999999999588e-001	5.603624e-005	4.318156e-006
5.227999999999587e-001	5.608399e-005	4.323762e-006
5.228999999999587e-001	5.613401e-005	4.329373e-006
5.229999999999587e-001	5.618404e-005	4.334989e-006
5.230999999999587e-001	5.622951e-005	4.340610e-006
5.231999999999587e-001	5.627953e-005	4.346235e-006
5.232999999999587e-001	5.632955e-005	4.351866e-006
5.233999999999587e-001	5.637730e-005	4.357501e-006
5.234999999999587e-001	5.642733e-005	4.363141e-006
5.235999999999587e-001	5.647507e-005	4.368786e-006
5.236999999999586e-001	5.652282e-005	4.374436e-006
5.237999999999586e-001	5.657284e-005	4.380091e-006
5.238999999999586e-001	5.662287e-005	4.385751e-006
5.239999999999586e-001	5.667061e-005	4.391416e-006
5.240999999999586e-001	5.672064e-005	4.397085e-006
5.241999999999586e-001	5.677066e-005	4.402760e-006
5.242999999999586e-001	5.681613e-005	4.408439e-006
5.243999999999586e-001	5.686616e-005	4.414123e-006
5.244999999999586e-001	5.691618e-005	4.419812e-006
5.245999999999585e-001	5.696393e-005	4.425506e-006
5.246999999999585e-001	5.701395e-005	4.431205e-006
5.247999999999585e-001	5.706170e-005	4.436909e-006
5.248999999999585e-001	5.711172e-005	4.442617e-006
5.249999999999585e-001	5.716174e-005	4.448331e-006
5.250999999999585e-001	5.720949e-005	4.454050e-006
5.251999999999585e-001	5.725724e-005	4.459773e-006
5.252999999999585e-001	5.730726e-005	4.465501e-006
5.253999999999585e-001	5.735728e-005	4.471235e-006
5.254999999999584e-001	5.740503e-005	4.476973e-006
5.255999999999584e-001	5.745278e-005	4.482716e-006
5.256999999999584e-001	5.750280e-005	4.488463e-006
5.257999999999584e-001	5.755282e-005	4.494216e-006
5.258999999999584e-001	5.760057e-005	4.499974e-006
5.259999999999584e-001	5.765060e-005	4.505736e-006
5.260999999999584e-001	5.769834e-005	4.511504e-006
5.261999999999584e-001	5.774837e-005	4.517276e-006
5.262999999999584e-001	5.779839e-005	4.523054e-006
5.263999999999584e-001	5.784614e-005	4.528836e-006
5.264999999999583e-001	5.789389e-005	4.534623e-006
5.265999999999583e-001	5.794391e-005	4.540414e-006
5.266999999999583e-001	5.799393e-005	4.546212e-006
5.267999999999583e-001	5.804168e-005	4.552013e-006
5.268999999999583e-001	5.809170e-005	4.557820e-006
5.269999999999583e-001	5.814172e-005	4.563632e-006
5.270999999999583e-001	5.818947e-005	4.569448e-006
5.271999999999583e-001	5.823722e-005	4.575269e-006
5.272999999999583e-001	5.828724e-005	4.581096e-006
5.273999999999582e-001	5.833726e-005	4.586927e-006
5.274999999999582e-001	5.838729e-005	4.592763e-006
5.275999999999582e-001	5.843503e-005	4.598604e-006
5.276999999999582e-001	5.848278e-005	4.604450e-006
5.277999999999582e-001	5.853281e-005	4.610301e-006
5.278999999999582e-001	5.858283e-005	4.616157e-006
5.279999999999582e-001	5.863285e-005	4.622018e-006
5.280999999999582e-001	5.868060e-005	4.627883e-006
5.281999999999582e-001	5.872835e-005	4.633754e-006
5.282999999999581e-001	5.877837e-005	4.639629e-006
5.283999999999581e-001	5.882839e-005	4.645509e-006
5.284999999999581e-001	5.887841e-005	4.651395e-006
5.285999999999581e-001	5.892616e-005	4.657285e-006
5.286999999999581e-001	5.897391e-005	4.663180e-006
5.287999999999581e-001	5.902393e-005	4.669080e-006
5.288999999999581e-001	5.907395e-005	4.674985e-006
5.289999999999581e-001	5.912398e-005	4.680895e-006
5.290999999999581e-001	5.917173e-005	4.686809e-006
5.291999999999580e-001	5.921947e-005	4.692729e-006
5.292999999999580e-001	5.926950e-005	4.698653e-006
5.293999999999580e-001	5.931952e-005	4.704583e-006
5.294999999999580e-001	5.936954e-005	4.710517e-006
5.295999999999580e-001	5.941729e-005	4.716457e-006
5.296999999999580e-001	5.946731e-005	4.722401e-006
5.297999999999580e-001	5.951733e-005	4.728350e-006
5.298999999999580e-001	5.956508e-005	4.734304e-006
5.299999999999580e-001	5.961510e-005	4.740263e-006
5.300999999999579e-001	5.966285e-005	4.746227e-006
5.301999999999579e-001	5.971287e-005	4.752196e-006
5.302999999999579e-001	5.976290e-005	4.758170e-006
5.303999999999579e-001	5.981065e-005	4.764148e-006
5.304999999999579e-001	5.986067e-005	4.770132e-006
5.305999999999579e-001	5.990842e-005	4.776120e-006
5.306999999999579e-001	5.995844e-005	4.782114e-006
5.307999999999579e-001	6.000846e-005	4.788112e-006
5.308999999999579e-001	6.005621e-005	4.794115e-006
5.309999999999578e-001	6.010623e-005	4.800123e-006
5.310999999999578e-001	6.015625e-005	4.806137e-006
5.311999999999578e-001	6.020628e-005	4.812155e-006
5.312999999999578e-001	6.025402e-005	4.818178e-006
5.313999999999578e-001	6.030405e-005	4.824205e-006
5.314999999999578e-001	6.035407e-005	4.830239e-006
5.315999999999578e-001	6.040182e-005	4.836276e-006
5.316999999999578e-001	6.045184e-005	4.842319e-006
5.317999999999578e-001	6.049959e-005	4.848367e-006
5.318999999999577e-001	6.054961e-005	4.854419e-006
5.319999999999577e-001	6.059963e-005	4.860477e-006
5.320999999999577e-001	6.064738e-005	4.866539e-006
5.321999999999577e-001	6.069740e-005	4.872606e-006
5.322999999999577e-001	6.074742e-005	4.878678e-006
5.323999999999577e-001	6.079517e-005	4.884756e-006
5.324999999999577e-001	6.084520e-005	4.890837e-006
5.325999999999577e-001	6.089522e-005	4.896925e-006
5.326999999999577e-001	6.094297e-005	4.903016e-006
5.327999999999576e-001	6.099299e-005	4.909113e-006
5.328999999999576e-001	6.104301e-005	4.915215e-006
5.329999999999576e-001	6.109303e-005	4.921322e-006
5.330999999999576e-001	6.114078e-005	4.927434e-006
5.331999999999576e-001	6.119080e-005	4.933550e-006
5.332999999999576e-001	6.124083e-005	4.939672e-006
5.333999999999576e-001	6.128857e-005	4.945798e-006
5.334999999999576e-001	6.133860e-005	4.951929e-006
5.335999999999576e-001	6.138634e-005	4.958066e-006
5.336999999999575e-001	6.143637e-005	4.964207e-006
5.337999999999575e-001	6.148639e-005	4.970353e-006
5.338999999999575e-001	6.153641e-005	4.976504e-006
5.339999999999575e-001	6.158643e-005	4.982660e-006
5.340999999999575e-001	6.163418e-005	4.988821e-006
5.341999999999575e-001	6.168193e-005	4.994987e-006
5.342999999999575e-001	6.173195e-005	5.001158e-006
5.343999999999575e-001	6.178425e-005	5.007334e-006
5.344999999999575e-001	6.183200e-005	5.013515e-006
5.345999999999574e-001	6.187975e-005	5.019700e-006
5.346999999999574e-001	6.192977e-005	5.025890e-006
5.347999999999574e-001	6.197979e-005	5.032086e-006
5.348999999999574e-001	6.202981e-005	5.038286e-006
5.349999999999574e-001	6.207756e-005	5.044492e-006
5.350999999999574e-001	6.212758e-005	5.050702e-006
5.351999999999574e-001	6.217761e-005	5.056917e-006
5.352999999999574e-001	6.222535e-005	5.063137e-006
5.353999999999574e-001	6.227538e-005	5.069362e-006
5.354999999999573e-001	6.232540e-005	5.075593e-006
5.355999999999573e-001	6.237542e-005	5.081828e-006
5.356999999999573e-001	6.242317e-005	5.088068e-006
5.357999999999573e-001	6.247092e-005	5.094312e-006
5.358999999999573e-001	6.252321e-005	5.100562e-006
5.359999999999573e-001	6.257324e-005	5.106817e-006
5.360999999999573e-001	6.262098e-005	5.113076e-006
5.361999999999573e-001	6.267101e-005	5.119341e-006
5.362999999999573e-001	6.271875e-005	5.125611e-006
5.363999999999572e-001	6.276878e-005	5.131885e-006
5.364999999999572e-001	6.281880e-005	5.138164e-006
5.365999999999572e-001	6.286655e-005	5.144449e-006
5.366999999999572e-001	6.291657e-005	5.150738e-006
5.367999999999572e-001	6.296659e-005	5.157032e-006
5.368999999999572e-001	6.301661e-005	5.163331e-006
5.369999999999572e-001	6.306664e-005	5.169635e-006
5.370999999999572e-001	6.311438e-005	5.175944e-006
5.371999999999572e-001	6.316441e-005	5.182258e-006
5.372999999999572e-001	6.321443e-005	5.188577e-006
5.373999999999571e-001	6.326218e-005	5.194901e-006
5.374999999999571e-001	6.331220e-005	5.201230e-006
5.375999999999571e-001	6.336222e-005	5.207563e-006
5.376999999999571e-001	6.340997e-005	5.213902e-006
5.377999999999571e-001	6.345999e-005	5.220245e-006
5.378999999999571e-001	6.351002e-005	5.226594e-006
5.379999999999571e-001	6.356004e-005	5.232947e-006
5.380999999999571e-001	6.361006e-005	5.239306e-006
5.381999999999571e-001	6.365781e-005	5.245669e-006
5.382999999999570e-001	6.370783e-005	5.252038e-006
5.383999999999570e-001	6.375558e-005	5.258411e-006
5.384999999999570e-001	6.380560e-005	5.264789e-006
5.385999999999570e-001	6.385562e-005	5.271172e-006
5.386999999999570e-001	6.390565e-005	5.277560e-006
5.387999999999570e-001	6.395567e-005	5.283953e-006
5.388999999999570e-001	6.400342e-005	5.290351e-006
5.389999999999570e-001	6.405344e-005	5.296754e-006
5.390999999999570e-001	6.410119e-005	5.303162e-006
5.391999999999569e-001	6.415121e-005	5.309574e-006
5.392999999999569e-001	6.420123e-005	5.315992e-006
5.393999999999569e-001	6.425125e-005	5.322414e-006
5.394999999999569e-001	6.430128e-005	5.328842e-006
5.395999999999569e-001	6.434902e-005	5.335275e-006
5.396999999999569e-001	6.439905e-005	5.341712e-006
5.397999999999569e-001	6.444907e-005	5.348154e-006
5.398999999999569e-001	6.449682e-005	5.354602e-006
5.399999999999569e-001	6.454684e-005	5.361054e-006
5.400999999999568e-001	6.459686e-005	5.367511e-006
5.401999999999568e-001	6.464461e-005	5.373973e-006
5.402999999999568e-001	6.469463e-005	5.380440e-006
5.403999999999568e-001	6.474465e-005	5.386912e-006
5.404999999999568e-001	6.479468e-005	5.393389e-006
5.405999999999568e-001	6.484470e-005	5.399871e-006
5.406999999999568e-001	6.489245e-005	5.406358e-006
5.407999999999568e-001	6.494247e-005	5.412850e-006
5.408999999999568e-001	6.499249e-005	5.419347e-006
5.409999999999567e-001	6.504024e-005	5.425848e-006
5.410999999999567e-001	6.509026e-005	5.432355e-006
5.411999999999567e-001	6.514028e-005	5.438866e-006
5.412999999999567e-001	6.519031e-005	5.445383e-006
5.413999999999567e-001	6.523805e-005	5.451904e-006
5.414999999999567e-001	6.528808e-005	5.458430e-006
5.415999999999567e-001	6.533810e-005	5.464962e-006
5.416999999999567e-001	6.538585e-005	5.471498e-006
5.417999999999567e-001	6.543587e-005	5.478039e-006
5.418999999999566e-001	6.548589e-005	5.484585e-006
5.419999999999566e-001	6.553591e-005	5.491136e-006
5.420999999999566e-001	6.558594e-005	5.497692e-006
5.421999999999566e-001	6.563369e-005	5.504253e-006
5.422999999999566e-001	6.568143e-005	5.510819e-006
5.423999999999566e-001	6.573373e-005	5.517390e-006
5.424999999999566e-001	6.578375e-005	5.523966e-006
5.425999999999566e-001	6.583150e-005	5.530546e-006
5.426999999999566e-001	6.588152e-005	5.537132e-006
5.427999999999565e-001	6.592927e-005	5.543723e-006
5.428999999999565e-001	6.597929e-005	5.550318e-006
5.429999999999565e-001	6.602932e-005	5.556918e-006
5.430999999999565e-001	6.607706e-005	5.563524e-006
5.431999999999565e-001	6.612936e-005	5.570134e-006
5.432999999999565e-001	6.617938e-005	5.576750e-006
5.433999999999565e-001	6.622486e-005	5.583370e-006
5.434999999999565e-001	6.627488e-005	5.589995e-006
5.435999999999565e-001	6.632717e-005	5.596625e-006
5.436999999999564e-001	6.637492e-005	5.603260e-006
5.437999999999564e-001	6.642267e-005	5.609900e-006
5.438999999999564e-001	6.647497e-005	5.616545e-006
5.439999999999564e-001	6.652499e-005	5.623195e-006
5.440999999999564e-001	6.657046e-005	5.629850e-006
5.441999999999564e-001	6.662049e-005	5.636509e-006
5.442999999999564e-001	6.667278e-005	5.643174e-006
5.443999999999564e-001	6.672053e-005	5.649843e-006
5.444999999999564e-001	6.677055e-005	5.656518e-006
5.445999999999563e-001	6.682058e-005	5.663197e-006
5.446999999999563e-001	6.686832e-005	5.669882e-006
5.447999999999563e-001	6.691835e-005	5.676571e-006
5.448999999999563e-001	6.696609e-005	5.683265e-006
5.449999999999563e-001	6.701612e-005	5.689964e-006
5.450999999999563e-001	6.706841e-005	5.696669e-006
5.451999999999563e-001	6.711616e-005	5.703378e-006
5.452999999999563e-001	6.716391e-005	5.710092e-006
5.453999999999563e-001	6.721393e-005	5.716811e-006
5.454999999999562e-001	6.726395e-005	5.723535e-006
5.455999999999562e-001	6.731398e-005	5.730264e-006
